t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558393.5400236370,9.7953030285,0.0019368668,-0.0052546762,0.1745661511,-0.0005662994,0.0013669481
558393.5500236370,9.7945500160,0.0010182317,-0.0044862023,0.1746095776,-0.0005771500,0.0013127101
558393.5600236370,9.7954538647,0.0033100260,-0.0047977879,0.1745770077,-0.0005554487,0.0013452529
558393.5700236370,9.7956065143,0.0045305889,-0.0041884595,0.1745987210,-0.0005771500,0.0013886433
558393.5800236370,9.7953109631,0.0020889077,-0.0041870382,0.1745227246,-0.0005771500,0.0013777957
558393.5900236371,9.7951570663,0.0005634298,-0.0051015255,0.1745227246,-0.0005771500,0.0013452529
558393.6000236369,9.7946942221,0.0031542339,-0.0044864944,0.1745770077,-0.0005554487,0.0013452529
558393.6100236370,9.7956058907,0.0043781314,-0.0043410391,0.1745987210,-0.0005662994,0.0013561005
558393.6200236370,9.7959144727,0.0028542517,-0.0046492936,0.1746204343,-0.0005771500,0.0013669481
558393.6300236370,9.7951572384,0.0023933362,-0.0041856299,0.1746638608,-0.0005662994,0.0013344053
558393.6400236370,9.7940858385,0.0023891676,-0.0046342780,0.1745878644,-0.0006097018,0.0013561005
558393.6500236370,9.7956063709,0.0030056669,-0.0049517059,0.1745770077,-0.0005554487,0.0013669481
558393.6600236370,9.7959090324,0.0033120407,-0.0051066136,0.1745335812,-0.0005771500,0.0013561005
558393.6700236370,9.7951609226,0.0026981123,-0.0035754514,0.1745335812,-0.0005771500,0.0013561005
558393.6800236370,9.7951530453,0.0031560402,-0.0043377909,0.1745227246,-0.0005771500,0.0013561005
558393.6900236370,9.7951517694,0.0025461409,-0.0047955992,0.1745010113,-0.0005771500,0.0013561005
558393.7000236370,9.7957624466,0.0017861463,-0.0051060424,0.1745118680,-0.0005445981,0.0013669481
558393.7100236370,9.7956130010,0.0022428240,-0.0044945254,0.1744901547,-0.0005771500,0.0013669481
558393.7200236371,9.7956136820,0.0030052503,-0.0040366474,0.1745335812,-0.0005880006,0.0013452529
558393.7300236369,9.7950022951,0.0026978342,-0.0043367314,0.1745444379,-0.0005662994,0.0013561005
558393.7400236370,9.7954622795,0.0020896024,-0.0043408167,0.1746638608,-0.0005880006,0.0013561005
558393.7500236370,9.7956057473,0.0028532094,-0.0051042854,0.1747181439,-0.0005337475,0.0013452529
558393.7600236370,9.7957595581,0.0034637341,-0.0046477459,0.1746855740,-0.0005771500,0.0013561005
558393.7700236370,9.7948461334,0.0030024017,-0.0046403427,0.1745987210,-0.0005880006,0.0013669481
558393.7800236370,9.7950065742,0.0028500834,-0.0037266226,0.1745118680,-0.0005771500,0.0013561005
558393.7900236370,9.7956027441,0.0033108596,-0.0052565859,0.1745118680,-0.0005771500,0.0013452529
558393.8000236370,9.7959078139,0.0033121102,-0.0052591234,0.1744792981,-0.0005662994,0.0013777957
558393.8100236370,9.7948558528,0.0026968618,-0.0035729139,0.1745335812,-0.0005880006,0.0013127101
558393.8200236370,9.7951608366,0.0017831591,-0.0040333992,0.1745335812,-0.0005771500,0.0013669481
558393.8300236370,9.7957564975,0.0033114155,-0.0051053449,0.1745770077,-0.0005662994,0.0013669481
558393.8400236371,9.7959102222,0.0030069869,-0.0051067531,0.1745444379,-0.0005662994,0.0013561005
558393.8500236369,9.7956057760,0.0031581938,-0.0049516361,0.1745335812,-0.0005662994,0.0013561005
558393.8600236370,9.7950028901,0.0025453073,-0.0043368012,0.1745335812,-0.0005880006,0.0013561005
558393.8700236370,9.7948521686,0.0023920857,-0.0041830924,0.1745661511,-0.0005771500,0.0013344053
558393.8800236370,9.7957637512,0.0027010300,-0.0044955849,0.1745987210,-0.0005662994,0.0013344053
558393.8900236370,9.7954513990,0.0030051805,-0.0052554567,0.1746204343,-0.0005880006,0.0013669481
558393.9000236370,9.7956082130,0.0031580550,-0.0046466166,0.1746095776,-0.0005771500,0.0013344053
558393.9100236370,9.7948521399,0.0020871013,-0.0043357417,0.1745770077,-0.0005662994,0.0013669481
558393.9200236370,9.7948544909,0.0011720092,-0.0044886700,0.1745227246,-0.0005771500,0.0013777957
558393.9300236370,9.7966727821,0.0017901757,-0.0057236939,0.1745227246,-0.0005662994,0.0013127101
558393.9400236370,9.7951397564,0.0043767417,-0.0054048012,0.1745444379,-0.0005880006,0.0013344053
558393.9500236370,9.7950120432,0.0026972787,-0.0031166534,0.1745118680,-0.0005771500,0.0013994909
558393.9600236370,9.7963774890,0.0020933540,-0.0043484291,0.1745770077,-0.0005880006,0.0013561005
558393.9700236371,9.7942351694,0.0007125523,-0.0058563922,0.1745770077,-0.0005771500,0.0013127101
558393.9800236369,9.7966703451,0.0017903146,-0.0060287134,0.1745335812,-0.0005554487,0.0013777957
558393.9900236370,9.7962022612,0.0069737984,-0.0048024574,0.1745335812,-0.0005662994,0.0013018625
558394.0000236370,9.7948648339,0.0010189268,-0.0032686617,0.1745444379,-0.0006097018,0.0013777957
558394.0100236370,9.7951680042,0.0002578205,-0.0038815870,0.1748809934,-0.0005771500,0.0013777957
558394.0200236370,9.7957503763,0.0030067783,-0.0060205429,0.1745770077,-0.0005880006,0.0012801673
558394.0300236370,9.7961953157,0.0043818130,-0.0069387799,0.1745770077,-0.0005662994,0.0013561005
558394.0400236370,9.7956155241,0.0031576383,-0.0037315581,0.1745118680,-0.0005662994,0.0014320336
558394.0500236370,9.7956329773,0.0008692485,-0.0026650361,0.1744901547,-0.0005880006,0.0012910149
558394.0600236370,9.7957660448,0.0011759692,-0.0049538117,0.1745227246,-0.0005771500,0.0013344053
558394.0700236370,9.7954314513,0.0046837404,-0.0069322967,0.1745444379,-0.0005662994,0.0013886433
558394.0800236370,9.7959182142,0.0037689966,-0.0037338165,0.1745661511,-0.0005771500,0.0013344053
558394.0900236371,9.7951850060,-0.0003531204,-0.0020517489,0.1745878644,-0.0005880006,0.0013561005
558394.1000236369,9.7956105353,0.0019379785,-0.0049521942,0.1745335812,-0.0006097018,0.0013452529
558394.1100236370,9.7954320462,0.0045312135,-0.0069323665,0.1745444379,-0.0005554487,0.0013127101
558394.1200236370,9.7956087793,0.0027005436,-0.0047993357,0.1745878644,-0.0005771500,0.0014211860
558394.1300236370,9.7950204294,0.0011718707,-0.0028123314,0.1745770077,-0.0005771500,0.0013669481
558394.1400236370,9.7954683147,0.0014792864,-0.0038835664,0.1746095776,-0.0005880006,0.0013018625
558394.1500236370,9.7948346293,0.0037655223,-0.0057075622,0.1745227246,-0.0005771500,0.0013669481
558394.1600236370,9.7952940474,0.0036148018,-0.0055589284,0.1745444379,-0.0005445981,0.0013994909
558394.1700236370,9.7953158085,0.0017836455,-0.0037296484,0.1745661511,-0.0006097018,0.0013018625
558394.1800236370,9.7954676625,0.0010218445,-0.0041887952,0.1746095776,-0.0005771500,0.0013452529
558394.1900236370,9.7952953233,0.0042247011,-0.0051011201,0.1746095776,-0.0005771500,0.0013777957
558394.2000236370,9.7957540605,0.0033115543,-0.0054103644,0.1745987210,-0.0005662994,0.0013561005
558394.2100236370,9.7956189215,0.0004125704,-0.0046478722,0.1746204343,-0.0005771500,0.0013452529
558394.2200236371,9.7954646879,0.0017844791,-0.0041884464,0.1745878644,-0.0006097018,0.0013344053
558394.2300236369,9.7946919284,0.0046792947,-0.0040282676,0.1746095776,-0.0005771500,0.0013452529
558394.2400236370,9.7951402080,0.0026992928,-0.0061681173,0.1745770077,-0.0005771500,0.0013777957
558394.2500236370,9.7956141048,0.0010228170,-0.0049526127,0.1745118680,-0.0005662994,0.0013886433
558394.2600236370,9.7956166565,0.0022426157,-0.0040369961,0.1745444379,-0.0005662994,0.0012910149
558394.2700236370,9.7946924373,0.0036118146,-0.0044862852,0.1745661511,-0.0006205525,0.0013561005
558394.2800236370,9.7948388510,0.0033078027,-0.0054027520,0.1745770077,-0.0005662994,0.0013777957
558394.2900236370,9.7959155478,0.0013292603,-0.0052600302,0.1746095776,-0.0005771500,0.0013452529
558394.3000236370,9.7954676911,0.0013268289,-0.0040361459,0.1746638608,-0.0005880006,0.0013344053
558394.3100236370,9.7954575202,0.0033098177,-0.0043402586,0.1746095776,-0.0005880006,0.0013561005
558394.3200236370,9.7951410323,0.0049866410,-0.0049469929,0.1745010113,-0.0005880006,0.0013561005
558394.3300236370,9.7956152947,0.0007177632,-0.0049527522,0.1745118680,-0.0005445981,0.0013777957
558394.3400236371,9.7956118112,0.0025478779,-0.0044943859,0.1745227246,-0.0005662994,0.0013344053
558394.3500236369,9.7951681763,0.0020877269,-0.0029656914,0.1745118680,-0.0006097018,0.0013127101
558394.3600236370,9.7948333821,0.0034606073,-0.0060127213,0.1745227246,-0.0005771500,0.0013452529
558394.3700236370,9.7952982405,0.0028520978,-0.0054067675,0.1745444379,-0.0005662994,0.0013777957
558394.3800236370,9.7957745457,0.0008704987,-0.0040388927,0.1745878644,-0.0005554487,0.0013561005
558394.3900236370,9.7963762705,0.0020934235,-0.0045009389,0.1747507138,-0.0005880006,0.0013344053
558394.4000236370,9.7948461621,0.0033073861,-0.0044876934,0.1747072873,-0.0005771500,0.0013127101
558394.4100236370,9.7954512843,0.0017852429,-0.0058660538,0.1746095776,-0.0005880006,0.0013886433
558394.4200236370,9.7948339483,0.0030030960,-0.0061654403,0.1745661511,-0.0005662994,0.0013344053
558394.4300236370,9.7950137419,0.0013247448,-0.0035748104,0.1745227246,-0.0005662994,0.0013561005
558394.4400236370,9.7950035710,0.0033077336,-0.0038789231,0.1745010113,-0.0006205525,0.0013561005
558394.4500236370,9.7959107024,0.0016345224,-0.0057174200,0.1745227246,-0.0005554487,0.0013561005
558394.4600236370,9.7956020058,0.0019384646,-0.0060197625,0.1745010113,-0.0005554487,0.0013344053
558394.4700236371,9.7959217550,0.0025488507,-0.0038868843,0.1745987210,-0.0005771500,0.0013452529
558394.4800236369,9.7959170530,0.0043790348,-0.0035810277,0.1746095776,-0.0005880006,0.0013452529
558394.4900236370,9.7945410062,0.0023911823,-0.0049431038,0.1745770077,-0.0006097018,0.0013561005
558394.5000236370,9.7949881246,0.0010212186,-0.0069301646,0.1745444379,-0.0005445981,0.0013452529
558394.5100236370,9.7957776636,0.0016327861,-0.0032759951,0.1745770077,-0.0005662994,0.0013452529
558394.5200236370,9.7959145874,0.0040741893,-0.0040386965,0.1745335812,-0.0005880006,0.0013561005
558394.5300236370,9.7957589058,0.0030062922,-0.0049529746,0.1745118680,-0.0005880006,0.0013561005
558394.5400236370,9.7948441479,0.0013250916,-0.0057086783,0.1745878644,-0.0005880006,0.0013344053
558394.5500236370,9.7959143580,0.0016343141,-0.0052598907,0.1745878644,-0.0005554487,0.0013344053
558394.5600236370,9.7953123537,0.0039187446,-0.0031186328,0.1745878644,-0.0005554487,0.0013452529
558394.5700236370,9.7954659064,0.0017844097,-0.0040359367,0.1746095776,-0.0005880006,0.0013777957
558394.5800236380,9.7951504936,0.0019362415,-0.0052534075,0.1745987210,-0.0005880006,0.0013344053
558394.5900236380,9.7948406071,0.0025452375,-0.0055556105,0.1745444379,-0.0005554487,0.0012910149
558394.6000236380,9.7956167139,0.0028525845,-0.0037316976,0.1745444379,-0.0005662994,0.0013777957
558394.6100236380,9.7957668691,0.0034633174,-0.0037326873,0.1745227246,-0.0005880006,0.0013669481
558394.6200236380,9.7951456196,0.0019365193,-0.0058634465,0.1745335812,-0.0005662994,0.0013018625
558394.6300236380,9.7942327038,0.0004077068,-0.0063140609,0.1745227246,-0.0005662994,0.0013561005
558394.6400236380,9.7960639756,0.0030075427,-0.0049555121,0.1745118680,-0.0005771500,0.0013452529
558394.6500236380,9.7963818541,0.0031605564,-0.0032803725,0.1745118680,-0.0005662994,0.0013344053
558394.6600236380,9.7956104780,0.0013280097,-0.0052574927,0.1745661511,-0.0006097018,0.0013777957
558394.6700236381,9.7948338910,0.0023931272,-0.0064707388,0.1745444379,-0.0005771500,0.0013018625
558394.6800236379,9.7949967975,0.0025456545,-0.0050993500,0.1745010113,-0.0005880006,0.0013018625
558394.6900236380,9.7962280434,0.0025500318,-0.0037369121,0.1745118680,-0.0005662994,0.0013886433
558394.7000236380,9.7951554823,0.0031559014,-0.0040327714,0.1745770077,-0.0005771500,0.0013452529
558394.7100236380,9.7951509738,0.0005637770,-0.0058640743,0.1745878644,-0.0006097018,0.0013344053
558394.7200236380,9.7943774474,0.0017812132,-0.0066197214,0.1745987210,-0.0005771500,0.0013561005
558394.7300236380,9.7962123461,0.0040758564,-0.0049562926,0.1746204343,-0.0005554487,0.0013127101
558394.7400236380,9.7953159232,0.0030035831,-0.0031190513,0.1746095776,-0.0005554487,0.0013669481
558394.7500236380,9.7950082443,0.0011725651,-0.0043374290,0.1745987210,-0.0006205525,0.0013886433
558394.7600236380,9.7949905903,0.0013260641,-0.0064724959,0.1746204343,-0.0005771500,0.0013018625
558394.7700236380,9.7945282549,0.0028493880,-0.0063154823,0.1745661511,-0.0005771500,0.0013344053
558394.7800236380,9.7954606095,0.0037671207,-0.0037300103,0.1745444379,-0.0005771500,0.0013777957
558394.7900236381,9.7951627934,0.0031554847,-0.0031177128,0.1745335812,-0.0005771500,0.0013777957
558394.8000236379,9.7953040750,0.0001068910,-0.0060180621,0.1745444379,-0.0006205525,0.0013018625
558394.8100236380,9.7945318531,0.0022392109,-0.0061632516,0.1745878644,-0.0005662994,0.0013452529
558394.8200236380,9.7951499847,0.0030037216,-0.0047953899,0.1745444379,-0.0005554487,0.0013561005
558394.8300236380,9.7960724765,0.0027020723,-0.0040405931,0.1745770077,-0.0005662994,0.0013561005
558394.8400236380,9.7956069085,0.0022431712,-0.0052570742,0.1745878644,-0.0005880006,0.0013561005
558394.8500236380,9.7949894291,0.0019361023,-0.0063197071,0.1745878644,-0.0005662994,0.0013452529
558394.8600236380,9.7957582536,0.0025488503,-0.0052582034,0.1745987210,-0.0005771500,0.0013344053
558394.8700236380,9.7959235685,0.0023962543,-0.0037344443,0.1745770077,-0.0005662994,0.0013561005
558394.8800236380,9.7946996910,0.0030014292,-0.0038765252,0.1745335812,-0.0005880006,0.0013452529
558394.8900236380,9.7951438348,0.0023941000,-0.0058632373,0.1744901547,-0.0005880006,0.0013452529
558394.9000236380,9.7953065406,0.0004117365,-0.0055603933,0.1744575848,-0.0005662994,0.0013561005
558394.9100236380,9.7951511172,0.0020886990,-0.0051008280,0.1744358716,-0.0005662994,0.0013344053
558394.9200236381,9.7960664700,0.0036173727,-0.0043451941,0.1744467282,-0.0005771500,0.0013561005
558394.9300236379,9.7957649410,0.0023959762,-0.0044957244,0.1745118680,-0.0005771500,0.0013561005
558394.9400236380,9.7949924037,0.0011734677,-0.0063200558,0.1745878644,-0.0006097018,0.0013344053
558394.9500236380,9.7943871668,0.0014756733,-0.0055522926,0.1745770077,-0.0005554487,0.0013344053
558394.9600236380,9.7960670649,0.0034648457,-0.0043452638,0.1745987210,-0.0005771500,0.0013561005
558394.9700236380,9.7954635554,0.0026995017,-0.0038830084,0.1745335812,-0.0005880006,0.0013669481
558394.9800236380,9.7953005341,0.0013270369,-0.0058649943,0.1745335812,-0.0005662994,0.0013344053
558394.9900236380,9.7949906476,0.0019360329,-0.0061671973,0.1745987210,-0.0005880006,0.0013344053
558395.0000236380,9.7956106500,0.0031579161,-0.0043415971,0.1746312909,-0.0005771500,0.0013344053
558395.0100236380,9.7957643748,0.0028534875,-0.0043430054,0.1749244199,-0.0005771500,0.0013561005
558395.0200236380,9.7948447715,0.0014775491,-0.0055560988,0.1746312909,-0.0005880006,0.0013561005
558395.0300236380,9.7949882393,0.0022411562,-0.0063195676,0.1746204343,-0.0005771500,0.0013344053
558395.0400236381,9.7948472659,0.0020873790,-0.0049457808,0.1745444379,-0.0005554487,0.0013452529
558395.0500236379,9.7953121816,0.0020888382,-0.0040345284,0.1745010113,-0.0005662994,0.0013561005
558395.0600236380,9.7957702953,0.0010232340,-0.0044963522,0.1746964307,-0.0005662994,0.0013127101
558395.0700236380,9.7951408029,0.0025467658,-0.0061681870,0.1746638608,-0.0006097018,0.0013344053
558395.0800236380,9.7946911328,0.0026969309,-0.0050967427,0.1745661511,-0.0005771500,0.0013669481
558395.0900236380,9.7954634980,0.0020895329,-0.0041883069,0.1745227246,-0.0005662994,0.0013452529
558395.1000236380,9.7951602130,0.0016307016,-0.0041859787,0.1745335812,-0.0005771500,0.0013452529
558395.1100236380,9.7945391641,0.0022387943,-0.0052481930,0.1745987210,-0.0005771500,0.0013452529
558395.1200236380,9.7946904805,0.0022394890,-0.0054019715,0.1745770077,-0.0005662994,0.0013127101
558395.1300236380,9.7957588198,0.0020913390,-0.0054109224,0.1746095776,-0.0005662994,0.0013344053
558395.1400236380,9.7954659351,0.0020893941,-0.0038832874,0.1745878644,-0.0005662994,0.0013561005
558395.1500236380,9.7960638896,0.0020925896,-0.0054134599,0.1745770077,-0.0005662994,0.0013344053
558395.1600236380,9.7952994590,0.0028520283,-0.0052542577,0.1745661511,-0.0005662994,0.0013344053
558395.1700236381,9.7950010480,0.0023929193,-0.0046418905,0.1745878644,-0.0005771500,0.0013669481
558395.1800236379,9.7962207323,0.0025504484,-0.0046519706,0.1745770077,-0.0005554487,0.0013344053
558395.1900236380,9.7954610323,0.0017846874,-0.0046459757,0.1745335812,-0.0005880006,0.0013344053
558395.2000236380,9.7951413691,0.0020892545,-0.0063209060,0.1745444379,-0.0006097018,0.0013561005
558395.2100236380,9.7946923513,0.0026968614,-0.0049442330,0.1745227246,-0.0005662994,0.0013344053
558395.2200236380,9.7948563043,0.0010194129,-0.0043362300,0.1745335812,-0.0005771500,0.0013452529
558395.2300236380,9.7957655359,0.0022434493,-0.0044957941,0.1745335812,-0.0005554487,0.0013777957
558395.2400236380,9.7954513130,0.0020902273,-0.0057134045,0.1745661511,-0.0006097018,0.0013344053
558395.2500236380,9.7949894291,0.0019361023,-0.0063197071,0.1745770077,-0.0005554487,0.0013452529
558395.2600236380,9.7943981620,0.0017800327,-0.0040270555,0.1745335812,-0.0005880006,0.0013452529
558395.2700236380,9.7957746604,0.0020904363,-0.0034282956,0.1745878644,-0.0005880006,0.0013452529
558395.2800236380,9.7956068511,0.0016332024,-0.0055623727,0.1746312909,-0.0005771500,0.0013344053
558395.2900236381,9.7957472583,0.0022444909,-0.0067834405,0.1745987210,-0.0005662994,0.0013452529
558395.3000236379,9.7960712293,0.0023971573,-0.0043457521,0.1746095776,-0.0005662994,0.0013127101
558395.3100236380,9.7951578907,0.0028507781,-0.0038804011,0.1746095776,-0.0005880006,0.0013452529
558395.3200236380,9.7957654786,0.0016334805,-0.0048010927,0.1745661511,-0.0005554487,0.0013561005
558395.3300236380,9.7965135310,0.0016374401,-0.0066375535,0.1745118680,-0.0005554487,0.0013344053
558395.3400236380,9.7946897996,0.0014770627,-0.0058598496,0.1744575848,-0.0006097018,0.0013127101
558395.3500236380,9.7956270569,0.0026995021,-0.0025116893,0.1744792981,-0.0005662994,0.0013669481
558395.3600236380,9.7957589632,0.0036162610,-0.0046476761,0.1745878644,-0.0005771500,0.0013344053
558395.3700236380,9.7959063086,0.0002623357,-0.0069381258,0.1746095776,-0.0006097018,0.0013777957
558395.3800236380,9.7952957461,0.0022422678,-0.0060170855,0.1745987210,-0.0006097018,0.0013344053
558395.3900236380,9.7950143655,0.0014772023,-0.0034222309,0.1745770077,-0.0005662994,0.0013344053
558395.4000236380,9.7945459089,0.0026958890,-0.0041804155,0.1745444379,-0.0005554487,0.0013452529
