t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559038.6200242370,0.0030344900,-0.0084748408,9.7940139602,-0.0015500898,0.0000521862,0.1745596275
559038.6300242370,0.0028527182,-0.0019166003,9.7935606992,-0.0014740934,0.0000304849,0.1745596275
559038.6400242370,0.0024214045,-0.0074097229,9.7941720332,-0.0011158246,0.0000521862,0.1745813227
559038.6500242370,0.0019580226,-0.0040564232,9.7950924326,-0.0018106489,0.0000630368,0.1745813227
559038.6600242370,0.0017921702,-0.0031413315,9.7938740418,-0.0008335523,0.0000413356,0.1745596275
559038.6700242370,0.0040956329,-0.0074026366,9.7937005479,-0.0019626417,0.0000738874,0.1745270847
559038.6800242370,0.0028575635,-0.0022218625,9.7940180890,-0.0008444089,0.0000196343,0.1744836943
559038.6900242370,0.0027306100,-0.0087811452,9.7940163582,-0.0017672224,0.0000630368,0.1743426756
559038.7000242370,0.0033038075,0.0000680560,9.7937103096,-0.0011592512,0.0000738874,0.1744511515
559038.7100242371,0.0027173211,-0.0075604438,9.7929493479,-0.0014523802,0.0000304849,0.1745813227
559038.7200242369,0.0016390977,-0.0023794611,9.7941806789,-0.0015283766,0.0000304849,0.1746355606
559038.7300242370,0.0015044103,-0.0069558939,9.7941798549,-0.0010506849,0.0000304849,0.1746247130
559038.7400242370,0.0024101584,-0.0039017427,9.7944786571,-0.0017672224,0.0000738874,0.1746464082
559038.7500242370,0.0025531460,-0.0017656712,9.7943258552,-0.0008878354,0.0000196343,0.1746247130
559038.7600242370,0.0028705370,-0.0067973923,9.7934059573,-0.0019409285,0.0000738874,0.1746138654
559038.7700242370,0.0010240840,-0.0023816844,9.7935757148,-0.0008986921,-0.0000020669,0.1745596275
559038.7800242370,0.0033376891,-0.0089309627,9.7935536842,-0.0018323622,0.0000738874,0.1745921703
559038.7900242370,0.0023911211,0.0009791186,9.7944808894,-0.0010289716,0.0000738874,0.1745596275
559038.8000242370,0.0031912467,-0.0089319352,9.7943175017,-0.0015609465,0.0000304849,0.1745379323
559038.8100242370,0.0019393508,-0.0017679640,9.7938734009,-0.0014198103,0.0000304849,0.1745487799
559038.8200242380,0.0024201860,-0.0074096535,9.7940195235,-0.0010615415,0.0000304849,0.1745921703
559038.8300242380,0.0039319093,-0.0032853129,9.7943137390,-0.0019083586,0.0000630368,0.1745596275
559038.8400242380,0.0036172348,-0.0017610859,9.7938594448,-0.0008335523,0.0000630368,0.1745921703
559038.8500242380,0.0033340335,-0.0089307544,9.7930961549,-0.0019626417,0.0000738874,0.1745270847
559038.8600242380,0.0004122170,-0.0013166360,9.7938862976,-0.0008552655,0.0000087837,0.1745704751
559038.8700242380,0.0022596877,-0.0078673040,9.7928005049,-0.0017020826,0.0000521862,0.1745270847
559038.8800242380,0.0034611877,-0.0002365809,9.7941664306,-0.0012135343,0.0000521862,0.1745704751
559038.8900242380,0.0030344327,-0.0090848096,9.7937086617,-0.0014198103,0.0000738874,0.1745921703
559038.9000242380,0.0010265210,-0.0023818233,9.7938807343,-0.0015500898,0.0000196343,0.1745813227
559038.9100242381,0.0016498062,-0.0051249456,9.7941794233,-0.0010615415,0.0000196343,0.1746138654
559038.9200242379,0.0031745603,-0.0049661659,9.7941668057,-0.0018323622,0.0000847381,0.1745379323
559038.9300242380,0.0031631422,-0.0032880920,9.7935575339,-0.0008878354,0.0000304849,0.1744836943
559038.9400242380,0.0018063335,-0.0080219151,9.7932617706,-0.0018757887,0.0000738874,0.1745379323
559038.9500242380,0.0013340279,-0.0023807116,9.7941832164,-0.0009204053,0.0000304849,0.1745162371
559038.9600242380,0.0037943047,-0.0064891423,9.7946185624,-0.0018106489,0.0000521862,0.1745596275
559038.9700242380,0.0033110612,-0.0005423295,9.7943200696,-0.0010289716,0.0000630368,0.1745813227
559038.9800242380,0.0024261064,-0.0092399071,9.7938661766,-0.0017129393,0.0000738874,0.1745379323
559038.9900242380,0.0017777488,-0.0010056075,9.7931124696,-0.0012243909,0.0000087837,0.1745379323
559039.0000242380,0.0021127078,-0.0071057808,9.7938696907,-0.0013003873,0.0000304849,0.1745379323
559039.0100242380,0.0025566868,-0.0029858171,9.7941727874,-0.0016803694,0.0000847381,0.1748091221
559039.0200242380,0.0025607939,-0.0046634743,9.7938670006,-0.0009204053,0.0000304849,0.1745813227
559039.0300242380,0.0024227377,-0.0061898548,9.7949351401,-0.0019409285,0.0000630368,0.1745487799
559039.0400242381,0.0027020254,-0.0017648376,9.7938670572,-0.0008444089,0.0000413356,0.1745921703
559039.0500242379,0.0025762617,-0.0086291741,9.7938651869,-0.0019083586,0.0000521862,0.1745596275
559039.0600242380,0.0020906672,-0.0017672693,9.7937196224,-0.0009638318,0.0000521862,0.1745921703
559039.0700242380,0.0019618429,-0.0087839244,9.7932601531,-0.0016260862,0.0000738874,0.1745596275
559039.0800242380,0.0022354682,0.0002162059,9.7937192605,-0.0012786741,0.0000196343,0.1745921703
559039.0900242380,0.0021192806,-0.0084785925,9.7940215727,-0.0013221006,0.0000521862,0.1745704751
559039.1000242380,0.0027098453,-0.0028327343,9.7943240982,-0.0017020826,0.0000738874,0.1745487799
559039.1100242380,0.0016419289,-0.0046670176,9.7934170837,-0.0009312620,0.0000304849,0.1745379323
559039.1200242380,0.0028730314,-0.0061875623,9.7940162753,-0.0019734984,0.0000521862,0.1745487799
559039.1300242380,0.0022473379,-0.0031393168,9.7935652161,-0.0007792691,0.0000413356,0.1745921703
559039.1400242380,0.0028753823,-0.0071026544,9.7938633470,-0.0018866453,0.0000521862,0.1745921703
559039.1500242380,0.0025412190,0.0009798828,9.7941746011,-0.0009746885,0.0000738874,0.1746247130
559039.1600242381,0.0018153146,-0.0096998501,9.7935660228,-0.0017129393,0.0000630368,0.1745813227
559039.1700242379,0.0007245118,-0.0022307552,9.7943408708,-0.0013003873,0.0000196343,0.1745704751
559039.1800242380,0.0027246895,-0.0069508916,9.7941697050,-0.0012352476,0.0000304849,0.1745704751
559039.1900242380,0.0025489816,-0.0006979828,9.7943263435,-0.0017346525,0.0000738874,0.1745270847
559039.2000242380,0.0022598311,-0.0063423821,9.7935637512,-0.0008878354,0.0000630368,0.1745813227
559039.2100242380,0.0011980646,-0.0075670438,9.7937245841,-0.0019734984,0.0000521862,0.1745487799
559039.2200242380,0.0025380150,-0.0006973578,9.7929537557,-0.0007901258,0.0000087837,0.1745813227
559039.2300242380,0.0033360190,-0.0072534444,9.7941644906,-0.0019083586,0.0000738874,0.1745704751
559039.2400242380,0.0017820566,-0.0005483739,9.7938752277,-0.0010289716,0.0000521862,0.1745813227
559039.2500242380,0.0022813915,-0.0103084291,9.7943244864,-0.0016152296,0.0000521862,0.1746030179
559039.2600242380,0.0017760787,0.0006719109,9.7937232760,-0.0013112440,0.0000304849,0.1745813227
559039.2700242380,0.0037888931,-0.0057263688,9.7943138917,-0.0012678175,0.0000196343,0.1745379323
559039.2800242380,0.0025607939,-0.0046634743,9.7938670006,-0.0017237959,0.0000847381,0.1745487799
559039.2900242381,0.0011945524,-0.0060419135,9.7940303012,-0.0008986921,0.0000413356,0.1745270847
559039.3000242379,0.0007327833,-0.0049761009,9.7940345957,-0.0019843550,0.0000087837,0.1745270847
559039.3100242380,0.0040725172,-0.0005391336,9.7941612162,-0.0008444089,0.0000196343,0.1745596275
559039.3200242380,0.0025761757,-0.0095441273,9.7934072391,-0.0018757887,0.0000738874,0.1745487799
559039.3300242380,0.0013225237,-0.0016175910,9.7931159968,-0.0009746885,0.0000521862,0.1745921703
559039.3400242380,0.0008966216,-0.0078734870,9.7940320016,-0.0015066633,0.0000521862,0.1745270847
559039.3500242380,0.0039170077,0.0002228757,9.7941628337,-0.0014198103,0.0000196343,0.1744945419
559039.3600242380,0.0033383700,-0.0081685364,9.7940115623,-0.0012352476,0.0000304849,0.1745813227
559039.3700242380,0.0010421036,-0.0051275856,9.7944895177,-0.0017237959,0.0000738874,0.1745921703
559039.3800242380,0.0008817774,-0.0037553297,9.7941863948,-0.0009204053,0.0000413356,0.1746138654
559039.3900242380,0.0025601989,-0.0045109474,9.7938670704,-0.0019300718,0.0000304849,0.1745921703
559039.4000242380,0.0034634814,-0.0017616418,9.7937082038,-0.0008444089,0.0000304849,0.1745596275
559039.4100242381,0.0018171280,-0.0098524464,9.7937184628,-0.0018323622,0.0000738874,0.1745596275
559039.4200242379,0.0005588314,0.0005142429,9.7940383757,-0.0010506849,0.0000521862,0.1745921703
559039.4300242380,0.0022591502,-0.0071048083,9.7931058732,-0.0015609465,0.0000521862,0.1745162371
559039.4400242380,0.0036167259,-0.0006936058,9.7943174624,-0.0014958067,0.0000630368,0.1745487799
559039.4500242380,0.0039394712,-0.0070980692,9.7933969366,-0.0010615415,0.0000304849,0.1745704751
559039.4600242380,0.0008810964,-0.0045177560,9.7937285167,-0.0018323622,0.0000738874,0.1745596275
559039.4700242380,0.0001070611,-0.0022328397,9.7934308872,-0.0008009824,0.0000087837,0.1745596275
559039.4800242380,0.0028771384,-0.0078652196,9.7937104885,-0.0019734984,0.0000521862,0.1745596275
559039.4900242380,0.0033110038,-0.0011522982,9.7940147711,-0.0009204053,0.0000304849,0.1745379323
559039.5000242380,0.0010466908,-0.0081777073,9.7935730641,-0.0017455092,0.0000738874,0.1745487799
559039.5100242380,0.0011743540,-0.0005510139,9.7941853222,-0.0012461042,0.0000521862,0.1745487799
559039.5200242380,0.0025744769,-0.0081715934,9.7938653962,-0.0013655271,0.0000304849,0.1745921703
559039.5300242380,0.0042345995,-0.0026739546,9.7943114806,-0.0015935163,0.0000521862,0.1745921703
559039.5400242381,0.0018016888,-0.0055817622,9.7938729257,-0.0009529752,0.0000413356,0.1746030179
559039.5500242379,0.0011874134,-0.0042115905,9.7940311383,-0.0018866453,0.0000630368,0.1745596275
559039.5600242380,0.0014865341,-0.0026850707,9.7940292983,-0.0008769788,0.0000196343,0.1745596275
559039.5700242380,0.0033425631,-0.0089312405,9.7941637233,-0.0019192152,0.0000738874,0.1745596275
559039.5800242380,0.0026954239,-0.0006970103,9.7935625260,-0.0008878354,0.0000087837,0.1745704751
559039.5900242380,0.0021121129,-0.0069532539,9.7938697605,-0.0017563658,0.0000630368,0.1745487799
559039.6000242380,0.0022390951,-0.0000889868,9.7940241405,-0.0011918211,0.0000630368,0.1746247130
559039.6100242380,0.0024230172,-0.0096972101,9.7932559283,-0.0013980970,0.0000196343,0.1746030179
559039.6200242380,0.0028605668,-0.0026795127,9.7941703895,-0.0015500898,0.0000521862,0.1746138654
559039.6300242380,0.0030214018,-0.0051192486,9.7940154949,-0.0010723981,0.0000196343,0.1746030179
559039.6400242380,0.0010282198,-0.0037543572,9.7934225772,-0.0018757887,0.0000630368,0.1746138654
559039.6500242380,0.0016408538,-0.0031420262,9.7940278203,-0.0008552655,0.0000413356,0.1746247130
559039.6600242381,0.0034908189,-0.0090828643,9.7935523457,-0.0019300718,0.0000521862,0.1745704751
559039.6700242379,0.0031596588,-0.0014579774,9.7940159003,-0.0008661222,0.0000304849,0.1745379323
559039.6800242380,0.0013512518,-0.0071089766,9.7940285442,-0.0017672224,0.0000521862,0.1745921703
559039.6900242380,0.0005588314,0.0005142429,9.7940383757,-0.0011809644,0.0000196343,0.1745813227
559039.7000242380,0.0031857204,-0.0093890993,9.7934022339,-0.0014415235,0.0000196343,0.1745270847
559039.7100242380,0.0030124781,-0.0028313449,9.7940165412,-0.0015500898,0.0000304849,0.1745053895
559039.7200242380,0.0014966190,-0.0055830127,9.7938754632,-0.0010289716,0.0000304849,0.1745379323
559039.7300242380,0.0016456704,-0.0037522728,9.7943325608,-0.0018432188,0.0000738874,0.1745813227
559039.7400242380,0.0017945785,-0.0034464548,9.7940264121,-0.0008769788,0.0000087837,0.1745813227
559039.7500242380,0.0030320243,-0.0087796863,9.7935562915,-0.0019409285,0.0000630368,0.1745162371
559039.7600242380,0.0023885694,-0.0002406801,9.7935652728,-0.0008444089,0.0000304849,0.1745921703
559039.7700242380,0.0018015454,-0.0071066842,9.7931096794,-0.0018323622,0.0000738874,0.1745379323
559039.7800242380,0.0013287023,-0.0007029850,9.7943364934,-0.0011809644,0.0000304849,0.1745704751
559039.7900242381,0.0024309231,-0.0098501536,9.7941709171,-0.0014198103,0.0000521862,0.1745379323
559039.8000242379,0.0027014591,-0.0013073263,9.7940197763,-0.0015392332,0.0000304849,0.1745487799
559039.8100242380,0.0013393248,-0.0043634227,9.7938772900,-0.0010072584,0.0000196343,0.1745704751
559039.8200242380,0.0022593222,-0.0052749019,9.7940217688,-0.0019083586,0.0000738874,0.1745921703
559039.8300242380,0.0034742472,-0.0038971575,9.7940122467,-0.0008444089,0.0000413356,0.1745921703
559039.8400242380,0.0022675937,-0.0080202476,9.7937154937,-0.0019409285,0.0000521862,0.1745704751
559039.8500242380,0.0008614929,0.0008206167,9.7938834679,-0.0009204053,0.0000304849,0.1745704751
559039.8600242380,0.0021167862,-0.0090884224,9.7934112546,-0.0017020826,0.0000304849,0.1745379323
559039.8700242380,0.0023952281,-0.0006985386,9.7941751025,-0.0012461042,0.0000521862,0.1745813227
559039.8800242380,0.0027294775,-0.0078661226,9.7943217963,-0.0013003873,0.0000521862,0.1746138654
559039.8900242380,0.0017874108,-0.0019211162,9.7938745999,-0.0016803694,0.0000196343,0.1746030179
559039.9000242390,0.0007303750,-0.0046709776,9.7938822254,-0.0010072584,0.0000196343,0.1746138654
559039.9100242390,0.0025703699,-0.0064939362,9.7941711830,-0.0019409285,0.0000630368,0.1745704751
559039.9200242390,0.0025531460,-0.0017656712,9.7943258552,-0.0008335523,0.0000304849,0.1745813227
559039.9300242390,0.0018112362,-0.0077172085,9.7940244589,-0.0019083586,0.0000738874,0.1745270847
559039.9400242390,0.0013268602,-0.0008553730,9.7940314042,-0.0009312620,0.0000196343,0.1745379323
559039.9500242390,0.0024230745,-0.0090872413,9.7935612269,-0.0017237959,0.0000521862,0.1745596275
559039.9600242390,0.0022415607,0.0002158588,9.7944818093,-0.0012243909,0.0000630368,0.1745487799
559039.9700242390,0.0024298193,-0.0086301466,9.7946290045,-0.0013980970,0.0000521862,0.1745379323
559039.9800242390,0.0005737617,-0.0026889613,9.7943419303,-0.0016260862,0.0000630368,0.1745379323
559039.9900242391,0.0008895113,-0.0057381796,9.7941854879,-0.0009855451,0.0000521862,0.1745270847
559040.0000242390,0.0022514736,-0.0045119896,9.7934120786,-0.0019083586,0.0000521862,0.1745379323
559040.0100242390,0.0034718389,-0.0035920342,9.7938598765,-0.0008118390,0.0000630368,0.1748633601
559040.0200242390,0.0012046087,-0.0092448399,9.7937238168,-0.0019300718,0.0000738874,0.1745704751
559040.0300242390,0.0001005457,-0.0002500592,9.7935843038,-0.0009638318,0.0000087837,0.1745813227
559040.0400242390,0.0018094227,-0.0075646121,9.7938720189,-0.0017129393,0.0000630368,0.1746030179
559040.0500242390,0.0033146880,-0.0008475222,9.7946249496,-0.0012678175,0.0000521862,0.1745813227
559040.0600242390,0.0019612194,-0.0089363819,9.7931075736,-0.0013112440,0.0000304849,0.1745921703
559040.0700242390,0.0007208850,-0.0019255625,9.7940359908,-0.0016369429,0.0000521862,0.1745813227
559040.0800242390,0.0019518441,-0.0049710292,9.7938719360,-0.0009746885,0.0000087837,0.1745704751
559040.0900242390,0.0039396719,-0.0049631784,9.7944654815,-0.0019083586,0.0000630368,0.1745487799
559040.1000242390,0.0010367206,-0.0040598277,9.7943374963,-0.0008552655,0.0000738874,0.1745704751
559040.1100242391,0.0007451619,-0.0093991037,9.7934225337,-0.0019626417,0.0000304849,0.1745704751
559040.1200242389,0.0013083031,0.0026530238,9.7934229695,-0.0008769788,-0.0000020669,0.1746030179
559040.1300242390,0.0024249740,-0.0083248844,9.7941716147,-0.0017455092,0.0000630368,0.1746355606
559040.1400242390,0.0037763711,-0.0028282879,9.7941627073,-0.0012352476,0.0000738874,0.1746681034
559040.1500242390,0.0024177203,-0.0077144990,9.7935618547,-0.0013763838,0.0000630368,0.1746355606
559040.1600242390,0.0010206005,-0.0005515697,9.7940340811,-0.0016260862,0.0000304849,0.1746030179
559040.1700242390,0.0022544482,-0.0052746242,9.7934117298,-0.0010615415,0.0000087837,0.1745379323
559040.1800242390,0.0034868265,-0.0061852695,9.7944687296,-0.0018975020,0.0000738874,0.1745596275
559040.1900242390,0.0016383881,-0.0034468717,9.7935701516,-0.0008009824,0.0000413356,0.1745270847
559040.2000242390,0.0010431500,-0.0069575614,9.7937261319,-0.0019300718,0.0000630368,0.1745487799
559040.2100242390,0.0007113663,0.0005148681,9.7940371069,-0.0009421186,0.0000087837,0.1745270847
559040.2200242390,0.0018256575,-0.0098529325,9.7947860311,-0.0017672224,0.0000630368,0.1745379323
559040.2300242390,0.0022341637,-0.0006986778,9.7931088029,-0.0011592512,0.0000738874,0.1745379323
559040.2400242391,0.0013488148,-0.0071088377,9.7937235246,-0.0014089536,0.0000630368,0.1745487799
559040.2500242390,0.0014793664,-0.0011597321,9.7938774862,-0.0015718031,0.0000521862,0.1745162371
559040.2600242390,0.0010395232,-0.0066523687,9.7934212519,-0.0010723981,0.0000087837,0.1745813227
559040.2700242390,0.0018011512,-0.0048192665,9.7941782940,-0.0018106489,0.0000630368,0.1746247130
559040.2800242390,0.0030088512,-0.0025261522,9.7937116612,-0.0008444089,0.0000304849,0.1746464082
559040.2900242390,0.0021078911,-0.0064955342,9.7935649502,-0.0020060683,0.0000630368,0.1745921703
559040.3000242390,0.0016306541,-0.0014640218,9.7935710584,-0.0008878354,0.0000304849,0.1745921703
559040.3100242390,0.0019720425,-0.0104619288,9.7937169150,-0.0017563658,0.0000521862,0.1745921703
559040.3200242390,0.0023868706,0.0011318538,9.7940234298,-0.0012026777,0.0000304849,0.1746030179
559040.3300242390,0.0008912100,-0.0071107136,9.7937273308,-0.0013763838,0.0000196343,0.1745379323
559040.3400242390,0.0010301479,-0.0026870160,9.7941856143,-0.0016260862,0.0000304849,0.1745487799
559040.3500242390,0.0015001885,-0.0064981742,9.7938750447,-0.0010289716,0.0000087837,0.1746030179
559040.3600242391,0.0017999327,-0.0048191970,9.7940257843,-0.0018757887,0.0000738874,0.1745704751
559040.3700242389,0.0027044624,-0.0017649765,9.7941720767,-0.0008661222,0.0000630368,0.1745813227
559040.3800242390,0.0014995076,-0.0072606005,9.7934171666,-0.0019734984,0.0000304849,0.1745596275
559040.3900242390,0.0014841831,-0.0017699787,9.7941822266,-0.0009204053,0.0000304849,0.1745813227
559040.4000242390,0.0016677110,-0.0090907843,9.7944826291,-0.0017237959,0.0000630368,0.1745379323
559040.4100242390,0.0017790820,0.0002142607,9.7938755765,-0.0011266813,0.0000630368,0.1744836943
559040.4200242390,0.0024202720,-0.0064947003,9.7944774713,-0.0015392332,0.0000521862,0.1744619991
559040.4300242390,0.0022414174,-0.0013090632,9.7937185630,-0.0014849500,0.0000196343,0.1744619991
559040.4400242390,0.0013463491,-0.0074136833,9.7932658559,-0.0011266813,0.0000521862,0.1745053895
559040.4500242390,0.0014840111,-0.0035998851,9.7932663310,-0.0018106489,0.0000847381,0.1745379323
559040.4600242390,0.0017866725,-0.0032935112,9.7931114233,-0.0008444089,0.0000413356,0.1746138654
559040.4700242390,0.0021127078,-0.0071057808,9.7938696907,-0.0019626417,0.0000521862,0.1746572558
