t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558361.7400236070,9.7891235355,-0.0354003906,0.0616455078,-0.1744140625,0.0007595486,-0.0013346354
558361.7500236070,9.7883605960,-0.0349426270,0.0611877441,-0.1744032118,0.0007486979,-0.0013129340
558361.7600236071,9.7888183597,-0.0347900391,0.0633239746,-0.1744032118,0.0007921007,-0.0013129340
558361.7700236070,9.7883605960,-0.0355529785,0.0631713867,-0.1743381076,0.0007486979,-0.0013454861
558361.7800236070,9.7885131839,-0.0360107422,0.0617980957,-0.1743598090,0.0007703993,-0.0013129340
558361.7900236070,9.7883605960,-0.0344848633,0.0602722168,-0.1743598090,0.0007595486,-0.0013129340
558361.8000236070,9.7885131839,-0.0347900391,0.0622558594,-0.1744249132,0.0007703993,-0.0013129340
558361.8100236070,9.7886657718,-0.0360107422,0.0637817383,-0.1744900174,0.0007595486,-0.0013020833
558361.8200236070,9.7888183597,-0.0357055664,0.0628662109,-0.1744900174,0.0007595486,-0.0013346354
558361.8300236070,9.7892761234,-0.0341796875,0.0599670410,-0.1744791667,0.0007486979,-0.0013780382
558361.8400236070,9.7883605960,-0.0354003906,0.0611877441,-0.1744574653,0.0008138021,-0.0013129340
558361.8500236070,9.7882080081,-0.0352478027,0.0637817383,-0.1743706597,0.0007595486,-0.0013129340
558361.8600236070,9.7886657718,-0.0354003906,0.0636291504,-0.1744032118,0.0007378472,-0.0013346354
558361.8700236070,9.7886657718,-0.0350952148,0.0607299805,-0.1743923611,0.0007486979,-0.0013129340
558361.8800236071,9.7889709476,-0.0350952148,0.0598144531,-0.1743923611,0.0007812500,-0.0013129340
558361.8900236069,9.7882080081,-0.0346374512,0.0630187988,-0.1743598090,0.0007595486,-0.0013454861
558361.9000236070,9.7883605960,-0.0357055664,0.0642395020,-0.1743923611,0.0007595486,-0.0013020833
558361.9100236070,9.7886657718,-0.0357055664,0.0621032715,-0.1742838542,0.0007595486,-0.0013129340
558361.9200236070,9.7888183597,-0.0354003906,0.0598144531,-0.1742513021,0.0007703993,-0.0013237847
558361.9300236070,9.7891235355,-0.0352478027,0.0616455078,-0.1742730035,0.0007812500,-0.0013346354
558361.9400236070,9.7883605960,-0.0347900391,0.0640869141,-0.1743706597,0.0007595486,-0.0013129340
558361.9500236070,9.7883605960,-0.0354003906,0.0630187988,-0.1744032118,0.0007269965,-0.0013237847
558361.9600236070,9.7885131839,-0.0361633301,0.0608825684,-0.1744574653,0.0007812500,-0.0013346354
558361.9700236070,9.7889709476,-0.0343322754,0.0614929199,-0.1745008680,0.0007595486,-0.0013237847
558361.9800236070,9.7882080081,-0.0338745117,0.0634765625,-0.1745008680,0.0007703993,-0.0013237847
558361.9900236070,9.7883605960,-0.0361633301,0.0630187988,-0.1744357639,0.0007595486,-0.0013129340
558362.0000236070,9.7892761234,-0.0360107422,0.0621032715,-0.1744357639,0.0007703993,-0.0013237847
558362.0100236071,9.7885131839,-0.0341796875,0.0611877441,-0.1746853299,0.0007703993,-0.0013237847
558362.0200236070,9.7883605960,-0.0360107422,0.0631713867,-0.1744140625,0.0007595486,-0.0013129340
558362.0300236070,9.7882080081,-0.0357055664,0.0630187988,-0.1743489583,0.0007595486,-0.0013346354
558362.0400236070,9.7885131839,-0.0340270996,0.0622558594,-0.1743598090,0.0007378472,-0.0013563368
558362.0500236070,9.7883605960,-0.0352478027,0.0624084473,-0.1743598090,0.0007486979,-0.0012912326
558362.0600236070,9.7888183597,-0.0357055664,0.0622558594,-0.1743598090,0.0007921007,-0.0013020833
558362.0700236070,9.7886657718,-0.0357055664,0.0616455078,-0.1743381076,0.0007486979,-0.0013563368
558362.0800236070,9.7885131839,-0.0357055664,0.0625610352,-0.1744357639,0.0007703993,-0.0013020833
558362.0900236070,9.7879028324,-0.0341796875,0.0622558594,-0.1744791667,0.0007595486,-0.0013129340
558362.1000236070,9.7888183597,-0.0349426270,0.0631713867,-0.1744900174,0.0007595486,-0.0013346354
558362.1100236070,9.7886657718,-0.0358581543,0.0621032715,-0.1744574653,0.0007378472,-0.0013237847
558362.1200236070,9.7880554202,-0.0354003906,0.0621032715,-0.1744249132,0.0007703993,-0.0013020833
558362.1300236071,9.7883605960,-0.0344848633,0.0621032715,-0.1744357639,0.0007703993,-0.0013346354
558362.1400236069,9.7889709476,-0.0355529785,0.0631713867,-0.1744140625,0.0007486979,-0.0013020833
558362.1500236070,9.7885131839,-0.0350952148,0.0628662109,-0.1744140625,0.0007703993,-0.0013129340
558362.1600236070,9.7888183597,-0.0352478027,0.0624084473,-0.1744140625,0.0007486979,-0.0013454861
558362.1700236070,9.7880554202,-0.0347900391,0.0616455078,-0.1743706597,0.0007595486,-0.0013129340
558362.1800236070,9.7883605960,-0.0347900391,0.0630187988,-0.1743381076,0.0007595486,-0.0013129340
558362.1900236070,9.7888183597,-0.0360107422,0.0636291504,-0.1743055555,0.0007486979,-0.0013346354
558362.2000236070,9.7885131839,-0.0350952148,0.0625610352,-0.1743489583,0.0007595486,-0.0013346354
558362.2100236070,9.7879028324,-0.0338745117,0.0619506836,-0.1744357639,0.0007595486,-0.0013129340
558362.2200236070,9.7886657718,-0.0355529785,0.0621032715,-0.1744140625,0.0007812500,-0.0013129340
558362.2300236070,9.7886657718,-0.0369262695,0.0634765625,-0.1744466146,0.0007486979,-0.0013129340
558362.2400236070,9.7888183597,-0.0341796875,0.0625610352,-0.1744357639,0.0007595486,-0.0013454861
558362.2500236070,9.7886657718,-0.0340270996,0.0614929199,-0.1744574653,0.0007378472,-0.0013020833
558362.2600236071,9.7882080081,-0.0358581543,0.0625610352,-0.1744466146,0.0007595486,-0.0012912326
558362.2700236070,9.7883605960,-0.0360107422,0.0627136230,-0.1744357639,0.0007595486,-0.0013237847
558362.2800236070,9.7889709476,-0.0349426270,0.0633239746,-0.1744574653,0.0007703993,-0.0013563368
558362.2900236070,9.7882080081,-0.0338745117,0.0617980957,-0.1743706597,0.0007595486,-0.0013020833
558362.3000236070,9.7883605960,-0.0347900391,0.0624084473,-0.1744140625,0.0007486979,-0.0013237847
558362.3100236070,9.7882080081,-0.0361633301,0.0622558594,-0.1743598090,0.0007595486,-0.0013454861
558362.3200236070,9.7886657718,-0.0360107422,0.0639343262,-0.1743706597,0.0007812500,-0.0012912326
558362.3300236070,9.7886657718,-0.0337219238,0.0630187988,-0.1743272569,0.0007378472,-0.0013129340
558362.3400236070,9.7882080081,-0.0355529785,0.0617980957,-0.1743272569,0.0007703993,-0.0013237847
558362.3500236070,9.7885131839,-0.0364685059,0.0610351563,-0.1743706597,0.0007486979,-0.0012912326
558362.3600236070,9.7877502445,-0.0352478027,0.0630187988,-0.1743381076,0.0007703993,-0.0013454861
558362.3700236080,9.7894287113,-0.0343322754,0.0636291504,-0.1744249132,0.0007486979,-0.0013346354
558362.3800236080,9.7883605960,-0.0347900391,0.0624084473,-0.1743923611,0.0007378472,-0.0012695312
558362.3900236080,9.7882080081,-0.0360107422,0.0616455078,-0.1744791667,0.0007486979,-0.0013129340
558362.4000236080,9.7885131839,-0.0360107422,0.0617980957,-0.1745008680,0.0007921007,-0.0013346354
558362.4100236080,9.7889709476,-0.0349426270,0.0634765625,-0.1744791667,0.0007486979,-0.0013129340
558362.4200236080,9.7889709476,-0.0334167480,0.0633239746,-0.1745008680,0.0007703993,-0.0013020833
558362.4300236080,9.7883605960,-0.0357055664,0.0624084473,-0.1744032118,0.0007378472,-0.0013237847
558362.4400236080,9.7875976566,-0.0369262695,0.0608825684,-0.1743706597,0.0007703993,-0.0013237847
558362.4500236080,9.7894287113,-0.0341796875,0.0627136230,-0.1743272569,0.0007703993,-0.0013129340
558362.4600236079,9.7882080081,-0.0337219238,0.0636291504,-0.1743272569,0.0007595486,-0.0013129340
558362.4700236080,9.7883605960,-0.0357055664,0.0627136230,-0.1743272569,0.0007486979,-0.0012912326
558362.4800236080,9.7882080081,-0.0367736816,0.0608825684,-0.1743598090,0.0007595486,-0.0013237847
558362.4900236080,9.7888183597,-0.0350952148,0.0617980957,-0.1743598090,0.0007378472,-0.0013888889
558362.5000236080,9.7880554202,-0.0346374512,0.0645446777,-0.1743706597,0.0007703993,-0.0012695312
558362.5100236080,9.7883605960,-0.0350952148,0.0640869141,-0.1743706597,0.0007595486,-0.0012912326
558362.5200236080,9.7879028324,-0.0363159180,0.0624084473,-0.1743923611,0.0007486979,-0.0013454861
558362.5300236080,9.7886657718,-0.0360107422,0.0610351563,-0.1744357639,0.0007703993,-0.0013020833
558362.5400236080,9.7883605960,-0.0335693359,0.0628662109,-0.1744574653,0.0007703993,-0.0012912326
558362.5500236080,9.7889709476,-0.0347900391,0.0639343262,-0.1744032118,0.0007486979,-0.0013346354
558362.5600236080,9.7886657718,-0.0361633301,0.0627136230,-0.1743706597,0.0007486979,-0.0013129340
558362.5700236080,9.7885131839,-0.0358581543,0.0617980957,-0.1743923611,0.0007486979,-0.0013237847
558362.5800236081,9.7885131839,-0.0350952148,0.0617980957,-0.1743272569,0.0007486979,-0.0013346354
558362.5900236079,9.7883605960,-0.0337219238,0.0622558594,-0.1744032118,0.0007703993,-0.0013020833
558362.6000236080,9.7885131839,-0.0350952148,0.0639343262,-0.1743706597,0.0007595486,-0.0012912326
558362.6100236080,9.7888183597,-0.0361633301,0.0631713867,-0.1744249132,0.0007269965,-0.0013454861
558362.6200236080,9.7885131839,-0.0360107422,0.0614929199,-0.1744140625,0.0007703993,-0.0013454861
558362.6300236080,9.7886657718,-0.0337219238,0.0625610352,-0.1744466146,0.0007486979,-0.0013129340
558362.6400236080,9.7880554202,-0.0352478027,0.0634765625,-0.1744140625,0.0007595486,-0.0013020833
558362.6500236080,9.7886657718,-0.0355529785,0.0636291504,-0.1744140625,0.0007486979,-0.0013237847
558362.6600236080,9.7883605960,-0.0355529785,0.0617980957,-0.1745008680,0.0007486979,-0.0013237847
558362.6700236080,9.7886657718,-0.0346374512,0.0617980957,-0.1745117187,0.0007703993,-0.0013020833
558362.6800236080,9.7889709476,-0.0347900391,0.0634765625,-0.1744791667,0.0007812500,-0.0013237847
558362.6900236080,9.7888183597,-0.0363159180,0.0640869141,-0.1744574653,0.0007486979,-0.0013020833
558362.7000236080,9.7885131839,-0.0352478027,0.0628662109,-0.1743923611,0.0007486979,-0.0013237847
558362.7100236079,9.7882080081,-0.0347900391,0.0617980957,-0.1743381076,0.0007052951,-0.0013346354
558362.7200236080,9.7888183597,-0.0360107422,0.0625610352,-0.1742730035,0.0007703993,-0.0013020833
558362.7300236080,9.7892761234,-0.0347900391,0.0633239746,-0.1743272569,0.0007595486,-0.0013237847
558362.7400236080,9.7888183597,-0.0341796875,0.0636291504,-0.1743598090,0.0007486979,-0.0013346354
558362.7500236080,9.7882080081,-0.0349426270,0.0628662109,-0.1744032118,0.0007378472,-0.0013020833
558362.7600236080,9.7877502445,-0.0358581543,0.0616455078,-0.1743923611,0.0007486979,-0.0013129340
558362.7700236080,9.7880554202,-0.0361633301,0.0625610352,-0.1743598090,0.0007486979,-0.0013454861
558362.7800236080,9.7885131839,-0.0354003906,0.0639343262,-0.1743706597,0.0007703993,-0.0013020833
558362.7900236080,9.7888183597,-0.0341796875,0.0628662109,-0.1743923611,0.0007378472,-0.0013129340
558362.8000236080,9.7886657718,-0.0361633301,0.0617980957,-0.1744140625,0.0007703993,-0.0013129340
558362.8100236080,9.7886657718,-0.0360107422,0.0614929199,-0.1744574653,0.0007595486,-0.0013237847
558362.8200236080,9.7891235355,-0.0344848633,0.0634765625,-0.1744791667,0.0007812500,-0.0013346354
558362.8300236081,9.7886657718,-0.0350952148,0.0633239746,-0.1744466146,0.0007378472,-0.0013129340
558362.8400236079,9.7886657718,-0.0354003906,0.0624084473,-0.1744249132,0.0007595486,-0.0013129340
558362.8500236080,9.7885131839,-0.0350952148,0.0622558594,-0.1744249132,0.0007378472,-0.0013129340
558362.8600236080,9.7885131839,-0.0361633301,0.0621032715,-0.1743706597,0.0007703993,-0.0013237847
558362.8700236080,9.7883605960,-0.0343322754,0.0639343262,-0.1743923611,0.0007486979,-0.0013129340
558362.8800236080,9.7886657718,-0.0349426270,0.0636291504,-0.1743706597,0.0007595486,-0.0013237847
558362.8900236080,9.7880554202,-0.0355529785,0.0625610352,-0.1743598090,0.0007486979,-0.0013129340
558362.9000236080,9.7885131839,-0.0350952148,0.0619506836,-0.1743923611,0.0007486979,-0.0013346354
558362.9100236080,9.7889709476,-0.0347900391,0.0628662109,-0.1744032118,0.0007595486,-0.0013237847
558362.9200236080,9.7883605960,-0.0350952148,0.0633239746,-0.1744032118,0.0007486979,-0.0012912326
558362.9300236080,9.7883605960,-0.0354003906,0.0631713867,-0.1744032118,0.0007486979,-0.0013237847
558362.9400236080,9.7879028324,-0.0366210938,0.0622558594,-0.1744032118,0.0007486979,-0.0013237847
558362.9500236080,9.7886657718,-0.0349426270,0.0621032715,-0.1744466146,0.0007486979,-0.0013237847
558362.9600236079,9.7889709476,-0.0343322754,0.0633239746,-0.1744466146,0.0007703993,-0.0013129340
558362.9700236080,9.7888183597,-0.0354003906,0.0628662109,-0.1744357639,0.0007378472,-0.0013129340
558362.9800236080,9.7880554202,-0.0354003906,0.0630187988,-0.1743923611,0.0007703993,-0.0013129340
558362.9900236080,9.7885131839,-0.0360107422,0.0619506836,-0.1743923611,0.0007378472,-0.0013129340
558363.0000236080,9.7882080081,-0.0347900391,0.0625610352,-0.1743706597,0.0007595486,-0.0013237847
558363.0100236080,9.7891235355,-0.0347900391,0.0630187988,-0.1746636285,0.0007595486,-0.0013020833
558363.0200236080,9.7883605960,-0.0360107422,0.0637817383,-0.1743381076,0.0007378472,-0.0013346354
558363.0300236080,9.7879028324,-0.0360107422,0.0628662109,-0.1744140625,0.0007269965,-0.0013237847
558363.0400236080,9.7889709476,-0.0355529785,0.0619506836,-0.1744249132,0.0007703993,-0.0013020833
558363.0500236080,9.7888183597,-0.0335693359,0.0624084473,-0.1744032118,0.0007595486,-0.0013237847
558363.0600236080,9.7886657718,-0.0357055664,0.0633239746,-0.1744249132,0.0007595486,-0.0013129340
558363.0700236080,9.7885131839,-0.0361633301,0.0628662109,-0.1744357639,0.0007486979,-0.0013020833
558363.0800236081,9.7882080081,-0.0352478027,0.0625610352,-0.1744466146,0.0007595486,-0.0013237847
558363.0900236079,9.7892761234,-0.0352478027,0.0621032715,-0.1744357639,0.0007486979,-0.0013454861
558363.1000236080,9.7892761234,-0.0341796875,0.0639343262,-0.1744574653,0.0007703993,-0.0013020833
558363.1100236080,9.7886657718,-0.0352478027,0.0634765625,-0.1744249132,0.0007378472,-0.0013237847
558363.1200236080,9.7880554202,-0.0360107422,0.0628662109,-0.1743706597,0.0007486979,-0.0013020833
558363.1300236080,9.7886657718,-0.0354003906,0.0622558594,-0.1743381076,0.0007486979,-0.0013020833
558363.1400236080,9.7883605960,-0.0352478027,0.0636291504,-0.1743598090,0.0007595486,-0.0013346354
558363.1500236080,9.7883605960,-0.0349426270,0.0633239746,-0.1743923611,0.0007486979,-0.0013346354
558363.1600236080,9.7882080081,-0.0357055664,0.0631713867,-0.1743164062,0.0007486979,-0.0013020833
558363.1700236080,9.7880554202,-0.0352478027,0.0619506836,-0.1742838542,0.0007378472,-0.0013237847
558363.1800236080,9.7895812991,-0.0360107422,0.0628662109,-0.1742838542,0.0007812500,-0.0013129340
558363.1900236080,9.7886657718,-0.0349426270,0.0639343262,-0.1743381076,0.0007486979,-0.0013129340
558363.2000236080,9.7888183597,-0.0347900391,0.0631713867,-0.1743923611,0.0007486979,-0.0013020833
558363.2100236079,9.7886657718,-0.0355529785,0.0622558594,-0.1744466146,0.0007486979,-0.0013129340
558363.2200236080,9.7885131839,-0.0364685059,0.0621032715,-0.1744466146,0.0007703993,-0.0013129340
558363.2300236080,9.7891235355,-0.0346374512,0.0633239746,-0.1744574653,0.0007486979,-0.0013346354
558363.2400236080,9.7888183597,-0.0340270996,0.0633239746,-0.1744900174,0.0007486979,-0.0013129340
558363.2500236080,9.7889709476,-0.0358581543,0.0631713867,-0.1744249132,0.0007052951,-0.0012912326
558363.2600236080,9.7889709476,-0.0352478027,0.0621032715,-0.1744140625,0.0007703993,-0.0013237847
558363.2700236080,9.7883605960,-0.0350952148,0.0628662109,-0.1744032118,0.0007595486,-0.0013454861
558363.2800236080,9.7880554202,-0.0352478027,0.0633239746,-0.1743923611,0.0007812500,-0.0012912326
558363.2900236080,9.7892761234,-0.0347900391,0.0627136230,-0.1743598090,0.0007378472,-0.0013129340
558363.3000236080,9.7880554202,-0.0358581543,0.0631713867,-0.1743489583,0.0007486979,-0.0013237847
558363.3100236080,9.7886657718,-0.0361633301,0.0631713867,-0.1742730035,0.0007703993,-0.0012695312
558363.3200236080,9.7892761234,-0.0344848633,0.0630187988,-0.1743164062,0.0007486979,-0.0013346354
558363.3300236081,9.7880554202,-0.0350952148,0.0625610352,-0.1743598090,0.0007486979,-0.0013129340
558363.3400236079,9.7880554202,-0.0363159180,0.0630187988,-0.1744140625,0.0007595486,-0.0012695312
558363.3500236080,9.7885131839,-0.0349426270,0.0633239746,-0.1744791667,0.0007486979,-0.0013346354
558363.3600236080,9.7883605960,-0.0357055664,0.0625610352,-0.1744357639,0.0007703993,-0.0013454861
558363.3700236080,9.7888183597,-0.0349426270,0.0628662109,-0.1744574653,0.0007486979,-0.0012912326
558363.3800236080,9.7886657718,-0.0352478027,0.0631713867,-0.1744357639,0.0007595486,-0.0013020833
558363.3900236080,9.7882080081,-0.0357055664,0.0633239746,-0.1744466146,0.0007161458,-0.0013237847
558363.4000236080,9.7886657718,-0.0354003906,0.0627136230,-0.1744249132,0.0007703993,-0.0013129340
558363.4100236080,9.7885131839,-0.0347900391,0.0631713867,-0.1743923611,0.0007269965,-0.0013237847
558363.4200236080,9.7891235355,-0.0347900391,0.0633239746,-0.1743598090,0.0007595486,-0.0013237847
558363.4300236080,9.7886657718,-0.0357055664,0.0627136230,-0.1743381076,0.0007378472,-0.0013020833
558363.4400236090,9.7888183597,-0.0357055664,0.0630187988,-0.1743272569,0.0007486979,-0.0013129340
558363.4500236090,9.7888183597,-0.0347900391,0.0633239746,-0.1743272569,0.0007595486,-0.0013129340
558363.4600236090,9.7883605960,-0.0344848633,0.0631713867,-0.1743923611,0.0007595486,-0.0012912326
558363.4700236090,9.7880554202,-0.0354003906,0.0621032715,-0.1744574653,0.0007269965,-0.0012695312
558363.4800236090,9.7886657718,-0.0360107422,0.0621032715,-0.1744900174,0.0007595486,-0.0013237847
558363.4900236090,9.7888183597,-0.0360107422,0.0639343262,-0.1744791667,0.0007269965,-0.0013129340
558363.5000236090,9.7885131839,-0.0350952148,0.0631713867,-0.1744466146,0.0007595486,-0.0013020833
558363.5100236090,9.7885131839,-0.0349426270,0.0622558594,-0.1744357639,0.0007378472,-0.0012912326
558363.5200236090,9.7877502445,-0.0357055664,0.0627136230,-0.1744032118,0.0007703993,-0.0013020833
558363.5300236091,9.7882080081,-0.0357055664,0.0645446777,-0.1744357639,0.0007378472,-0.0013129340
558363.5400236089,9.7882080081,-0.0346374512,0.0633239746,-0.1744249132,0.0007595486,-0.0013237847
558363.5500236090,9.7889709476,-0.0354003906,0.0631713867,-0.1743598090,0.0007486979,-0.0013237847
558363.5600236090,9.7883605960,-0.0358581543,0.0624084473,-0.1743598090,0.0007378472,-0.0013237847
558363.5700236090,9.7882080081,-0.0354003906,0.0624084473,-0.1743489583,0.0007486979,-0.0013020833
558363.5800236090,9.7880554202,-0.0346374512,0.0639343262,-0.1743272569,0.0007378472,-0.0012912326
558363.5900236090,9.7891235355,-0.0363159180,0.0630187988,-0.1743272569,0.0007378472,-0.0012695312
558363.6000236090,9.7889709476,-0.0361633301,0.0621032715,-0.1743598090,0.0007703993,-0.0013346354
558363.6100236090,9.7880554202,-0.0344848633,0.0625610352,-0.1744140625,0.0007378472,-0.0013346354
558363.6200236090,9.7892761234,-0.0347900391,0.0630187988,-0.1744357639,0.0007595486,-0.0012695312
558363.6300236090,9.7883605960,-0.0352478027,0.0633239746,-0.1744900174,0.0007378472,-0.0013237847
558363.6400236090,9.7885131839,-0.0363159180,0.0622558594,-0.1744574653,0.0007486979,-0.0013129340
558363.6500236091,9.7879028324,-0.0350952148,0.0617980957,-0.1744140625,0.0007486979,-0.0013020833
558363.6600236089,9.7886657718,-0.0344848633,0.0633239746,-0.1744140625,0.0007595486,-0.0013020833
558363.6700236090,9.7886657718,-0.0360107422,0.0628662109,-0.1743489583,0.0007378472,-0.0013129340
558363.6800236090,9.7892761234,-0.0357055664,0.0636291504,-0.1744249132,0.0007595486,-0.0013346354
558363.6900236090,9.7888183597,-0.0349426270,0.0639343262,-0.1744032118,0.0007269965,-0.0013346354
558363.7000236090,9.7888183597,-0.0340270996,0.0628662109,-0.1744249132,0.0007486979,-0.0013020833
558363.7100236090,9.7880554202,-0.0357055664,0.0625610352,-0.1744249132,0.0007486979,-0.0012912326
558363.7200236090,9.7886657718,-0.0366210938,0.0639343262,-0.1743706597,0.0007595486,-0.0013237847
558363.7300236090,9.7888183597,-0.0350952148,0.0625610352,-0.1743164062,0.0007378472,-0.0013020833
558363.7400236090,9.7888183597,-0.0347900391,0.0628662109,-0.1743164062,0.0007595486,-0.0013129340
558363.7500236090,9.7888183597,-0.0352478027,0.0633239746,-0.1743598090,0.0007486979,-0.0013020833
558363.7600236090,9.7888183597,-0.0364685059,0.0636291504,-0.1744140625,0.0007486979,-0.0013020833
558363.7700236090,9.7888183597,-0.0355529785,0.0636291504,-0.1744249132,0.0007269965,-0.0013237847
558363.7800236091,9.7885131839,-0.0347900391,0.0628662109,-0.1744466146,0.0007595486,-0.0013020833
558363.7900236089,9.7886657718,-0.0357055664,0.0625610352,-0.1744466146,0.0007595486,-0.0012912326
558363.8000236090,9.7889709476,-0.0358581543,0.0628662109,-0.1744574653,0.0007703993,-0.0013129340
558363.8100236090,9.7889709476,-0.0350952148,0.0639343262,-0.1743923611,0.0007486979,-0.0013346354
558363.8200236090,9.7886657718,-0.0349426270,0.0634765625,-0.1743923611,0.0007595486,-0.0013020833
558363.8300236090,9.7882080081,-0.0346374512,0.0630187988,-0.1743598090,0.0007269965,-0.0013237847
558363.8400236090,9.7879028324,-0.0364685059,0.0631713867,-0.1743489583,0.0007486979,-0.0013129340
558363.8500236090,9.7888183597,-0.0364685059,0.0640869141,-0.1743381076,0.0007703993,-0.0013129340
558363.8600236090,9.7894287113,-0.0347900391,0.0640869141,-0.1743598090,0.0007269965,-0.0013020833
558363.8700236090,9.7883605960,-0.0354003906,0.0634765625,-0.1743923611,0.0007378472,-0.0013129340
558363.8800236090,9.7882080081,-0.0352478027,0.0616455078,-0.1743923611,0.0007486979,-0.0012912326
558363.8900236090,9.7886657718,-0.0360107422,0.0630187988,-0.1744140625,0.0007378472,-0.0013346354
558363.9000236091,9.7886657718,-0.0350952148,0.0637817383,-0.1744032118,0.0007486979,-0.0013237847
558363.9100236089,9.7889709476,-0.0338745117,0.0637817383,-0.1743923611,0.0007269965,-0.0012695312
558363.9200236090,9.7895812991,-0.0355529785,0.0622558594,-0.1744032118,0.0007703993,-0.0013020833
558363.9300236090,9.7877502445,-0.0372314453,0.0625610352,-0.1744032118,0.0007378472,-0.0013129340
558363.9400236090,9.7882080081,-0.0360107422,0.0640869141,-0.1744249132,0.0007595486,-0.0013237847
558363.9500236090,9.7886657718,-0.0332641602,0.0637817383,-0.1744032118,0.0007486979,-0.0013129340
558363.9600236090,9.7886657718,-0.0352478027,0.0630187988,-0.1744032118,0.0007486979,-0.0013020833
558363.9700236090,9.7892761234,-0.0363159180,0.0627136230,-0.1743489583,0.0007378472,-0.0013020833
558363.9800236090,9.7894287113,-0.0360107422,0.0645446777,-0.1743381076,0.0007378472,-0.0013020833
558363.9900236090,9.7891235355,-0.0340270996,0.0642395020,-0.1743381076,0.0007378472,-0.0013020833
558364.0000236090,9.7883605960,-0.0344848633,0.0630187988,-0.1743598090,0.0007378472,-0.0013020833
558364.0100236090,9.7888183597,-0.0367736816,0.0616455078,-0.1746961805,0.0007595486,-0.0013020833
558364.0200236090,9.7889709476,-0.0361633301,0.0636291504,-0.1744140625,0.0007703993,-0.0013780382
558364.0300236091,9.7888183597,-0.0349426270,0.0643920898,-0.1744357639,0.0007378472,-0.0013129340
558364.0400236089,9.7889709476,-0.0346374512,0.0633239746,-0.1743598090,0.0007486979,-0.0012478299
558364.0500236090,9.7886657718,-0.0360107422,0.0627136230,-0.1744140625,0.0007378472,-0.0013237847
558364.0600236090,9.7886657718,-0.0369262695,0.0628662109,-0.1744032118,0.0007486979,-0.0013237847
558364.0700236090,9.7877502445,-0.0349426270,0.0643920898,-0.1744140625,0.0007486979,-0.0013129340
558364.0800236090,9.7880554202,-0.0341796875,0.0636291504,-0.1743923611,0.0007595486,-0.0013237847
558364.0900236090,9.7886657718,-0.0355529785,0.0634765625,-0.1743598090,0.0007269965,-0.0013020833
558364.1000236090,9.7882080081,-0.0363159180,0.0631713867,-0.1743489583,0.0007595486,-0.0012912326
558364.1100236090,9.7886657718,-0.0352478027,0.0633239746,-0.1743164062,0.0007052951,-0.0013129340
558364.1200236090,9.7888183597,-0.0349426270,0.0630187988,-0.1743381076,0.0007703993,-0.0012912326
558364.1300236090,9.7886657718,-0.0352478027,0.0634765625,-0.1743706597,0.0007486979,-0.0012695312
558364.1400236090,9.7885131839,-0.0358581543,0.0627136230,-0.1743923611,0.0007595486,-0.0013129340
558364.1500236091,9.7889709476,-0.0360107422,0.0628662109,-0.1744574653,0.0007486979,-0.0013346354
558364.1600236089,9.7882080081,-0.0341796875,0.0636291504,-0.1744357639,0.0007486979,-0.0013020833
558364.1700236090,9.7889709476,-0.0355529785,0.0636291504,-0.1744249132,0.0007595486,-0.0012695312
558364.1800236090,9.7891235355,-0.0358581543,0.0637817383,-0.1744032118,0.0007595486,-0.0013237847
558364.1900236090,9.7883605960,-0.0350952148,0.0634765625,-0.1744249132,0.0007378472,-0.0013020833
558364.2000236090,9.7879028324,-0.0346374512,0.0631713867,-0.1744466146,0.0007595486,-0.0013020833
558364.2100236090,9.7883605960,-0.0358581543,0.0639343262,-0.1744249132,0.0007378472,-0.0013237847
558364.2200236090,9.7880554202,-0.0367736816,0.0634765625,-0.1744140625,0.0007595486,-0.0013020833
558364.2300236090,9.7880554202,-0.0350952148,0.0631713867,-0.1744249132,0.0007052951,-0.0013237847
558364.2400236090,9.7886657718,-0.0349426270,0.0639343262,-0.1744249132,0.0007486979,-0.0013020833
558364.2500236090,9.7888183597,-0.0360107422,0.0631713867,-0.1743489583,0.0007378472,-0.0012695312
558364.2600236090,9.7885131839,-0.0349426270,0.0634765625,-0.1743706597,0.0007703993,-0.0013020833
558364.2700236090,9.7889709476,-0.0355529785,0.0642395020,-0.1743489583,0.0007269965,-0.0013237847
558364.2800236091,9.7877502445,-0.0366210938,0.0639343262,-0.1743381076,0.0007486979,-0.0012695312
558364.2900236089,9.7892761234,-0.0354003906,0.0621032715,-0.1743489583,0.0007269965,-0.0013346354
558364.3000236090,9.7886657718,-0.0349426270,0.0633239746,-0.1743706597,0.0007378472,-0.0013346354
558364.3100236090,9.7888183597,-0.0358581543,0.0643920898,-0.1744357639,0.0007269965,-0.0012586806
558364.3200236090,9.7885131839,-0.0349426270,0.0637817383,-0.1744791667,0.0007269965,-0.0013237847
558364.3300236090,9.7888183597,-0.0361633301,0.0622558594,-0.1744574653,0.0007378472,-0.0013346354
558364.3400236090,9.7886657718,-0.0358581543,0.0631713867,-0.1744574653,0.0007812500,-0.0012695312
558364.3500236090,9.7880554202,-0.0344848633,0.0645446777,-0.1744900174,0.0007269965,-0.0013237847
558364.3600236090,9.7888183597,-0.0364685059,0.0640869141,-0.1745008680,0.0007486979,-0.0013129340
